repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
embedding_matrix,en_100m__vs__en_nld_a,spicy->mild,0.1539098024368286,0.7463231086730957,-0.027871008962392807
embedding_matrix,en_100m__vs__en_nld_a,majority->minority,0.15229643881320953,0.715345561504364,-0.042276185005903244
embedding_matrix,en_100m__vs__en_nld_a,pilgrimage->tourism,0.15167507529258728,0.6849029660224915,-0.06430352479219437
embedding_matrix,en_100m__vs__en_nld_a,sacred->secular,0.15110959112644196,0.7104207873344421,-0.07242176681756973
embedding_matrix,en_100m__vs__en_nld_a,mother->father,0.15025028586387634,0.7640514969825745,-0.08350083976984024
embedding_matrix,en_100m__vs__en_nld_a,dragon->eagle,0.15013688802719116,0.7167520523071289,-0.08797372132539749
embedding_matrix,en_100m__vs__en_nld_a,formal->casual,0.14893481135368347,0.6360937356948853,0.030172711238265038
embedding_matrix,en_100m__vs__en_nld_a,tradition->modernity,0.14877817034721375,0.5941795706748962,-0.010032295249402523
embedding_matrix,en_100m__vs__en_nld_a,lineage->mobility,0.14653658866882324,0.6825132369995117,-0.04232430085539818
embedding_matrix,en_100m__vs__en_nld_a,individualism->collectivism,0.14653292298316956,0.5957010388374329,0.008337593637406826
embedding_matrix,en_100m__vs__en_nld_a,rice->bread,0.14605633914470673,0.6913822293281555,-0.0072791436687111855
embedding_matrix,en_100m__vs__en_nld_a,solidarity->competition,0.14430780708789825,0.6373386383056641,-0.06917166709899902
embedding_matrix,en_100m__vs__en_nld_a,restraint->indulgence,0.14229698479175568,0.6397711038589478,0.05434609204530716
embedding_matrix,en_100m__vs__en_nld_a,federal->centralized,0.1412656605243683,0.5974646210670471,-0.029914740473031998
embedding_matrix,en_100m__vs__en_nld_a,fermented->fresh,0.14043867588043213,0.6169768571853638,-0.006021264009177685
embedding_matrix,en_100m__vs__en_nld_a,certainty->ambiguity,0.1394784152507782,0.702362060546875,-0.01619548723101616
embedding_matrix,en_100m__vs__en_nld_a,lunar->solar,0.13742949068546295,0.6611716151237488,-0.0066083925776183605
embedding_matrix,en_100m__vs__en_nld_a,ancestor->novelty,0.1373436152935028,0.6840651631355286,0.028251713141798973
embedding_matrix,en_100m__vs__en_nld_a,elder->youth,0.13635750114917755,0.6311578750610352,-0.04742403328418732
embedding_matrix,en_100m__vs__en_nld_a,conformity->dissent,0.13614416122436523,0.6829289197921753,0.010099220089614391
embedding_matrix,en_100m__vs__en_nld_a,fasting->feasting,0.13496151566505432,0.6678881645202637,0.0264785997569561
embedding_matrix,en_100m__vs__en_nld_a,tea->coffee,0.1333002746105194,0.7189058661460876,0.047513388097286224
embedding_matrix,en_100m__vs__en_nld_a,homeland->migration,0.13317172229290009,0.6230848431587219,-0.020573154091835022
embedding_matrix,en_100m__vs__en_nld_a,local->global,0.13265004754066467,0.6644949913024902,0.0007264742744155228
embedding_matrix,en_100m__vs__en_nld_a,prayer->reason,0.13032947480678558,0.5878554582595825,-0.001131604891270399
embedding_matrix,en_100m__vs__en_nld_a,white->red,0.12971225380897522,0.7151942849159241,-0.004792387131601572
embedding_matrix,en_100m__vs__en_nld_a,hierarchy->equality,0.12799006700515747,0.676185667514801,0.007478153333067894
embedding_matrix,en_100m__vs__en_nld_a,mourning->celebration,0.12495230883359909,0.6613665223121643,-0.020178578794002533
embedding_matrix,en_100m__vs__en_nld_a,honor->shame,0.12476160377264023,0.6482137441635132,0.020785141736268997
embedding_matrix,en_100m__vs__en_nld_b,patronage->meritocracy,0.19133074581623077,0.7779422998428345,0.08690749853849411
embedding_matrix,en_100m__vs__en_nld_b,indigenous->diaspora,0.17814837396144867,0.6442966461181641,0.051471393555402756
embedding_matrix,en_100m__vs__en_nld_b,pilgrimage->tourism,0.17656241357326508,0.7735035419464111,-0.12821699678897858
embedding_matrix,en_100m__vs__en_nld_b,kin->stranger,0.17167425155639648,0.6819698214530945,0.0919426903128624
embedding_matrix,en_100m__vs__en_nld_b,clan->individual,0.16851413249969482,0.653518557548523,-0.05721543729305267
embedding_matrix,en_100m__vs__en_nld_b,certainty->ambiguity,0.159896582365036,0.7240831851959229,-0.08357653766870499
embedding_matrix,en_100m__vs__en_nld_b,uniform->personalized,0.15619385242462158,0.6286534667015076,0.05712244287133217
embedding_matrix,en_100m__vs__en_nld_b,majority->minority,0.15536187589168549,0.7275527119636536,0.00550380814820528
embedding_matrix,en_100m__vs__en_nld_b,conformity->dissent,0.15531249344348907,0.7553325891494751,0.06307943165302277
embedding_matrix,en_100m__vs__en_nld_b,customary->codified,0.15410113334655762,0.6253300905227661,-0.09040135145187378
embedding_matrix,en_100m__vs__en_nld_b,authority->deliberation,0.1533695012331009,0.6437947154045105,0.056587155908346176
embedding_matrix,en_100m__vs__en_nld_b,pilgrim->spectator,0.15298345685005188,0.5944944620132446,-0.05638933554291725
embedding_matrix,en_100m__vs__en_nld_b,elder->youth,0.15118363499641418,0.6814366579055786,-0.09160341322422028
embedding_matrix,en_100m__vs__en_nld_b,fermented->fresh,0.14901193976402283,0.6999333500862122,-0.056038182228803635
embedding_matrix,en_100m__vs__en_nld_b,mourning->celebration,0.14636699855327606,0.7084017395973206,0.06893526017665863
embedding_matrix,en_100m__vs__en_nld_b,obedience->autonomy,0.1453426033258438,0.7127661108970642,-0.02162899449467659
embedding_matrix,en_100m__vs__en_nld_b,dragon->eagle,0.14507032930850983,0.7373998761177063,-0.07946403324604034
embedding_matrix,en_100m__vs__en_nld_b,honor->shame,0.14451132714748383,0.7393961548805237,0.05279994755983353
embedding_matrix,en_100m__vs__en_nld_b,lunar->solar,0.1437792032957077,0.7006837725639343,0.01983340084552765
embedding_matrix,en_100m__vs__en_nld_b,script->image,0.1423625946044922,0.7222834825515747,-0.027605067938566208
embedding_matrix,en_100m__vs__en_nld_b,individualism->collectivism,0.14190466701984406,0.5837261080741882,0.022960633039474487
embedding_matrix,en_100m__vs__en_nld_b,lotus->rose,0.14172980189323425,0.6409940123558044,-0.05564538389444351
embedding_matrix,en_100m__vs__en_nld_b,ritual->routine,0.1415407359600067,0.6284438371658325,-0.0073666078969836235
embedding_matrix,en_100m__vs__en_nld_b,rice->bread,0.14111760258674622,0.7279025912284851,-0.012830672785639763
embedding_matrix,en_100m__vs__en_nld_b,modest->revealing,0.14006339013576508,0.6368739008903503,-0.01602231338620186
embedding_matrix,en_100m__vs__en_nld_b,lineage->mobility,0.13897016644477844,0.6791549324989319,-0.03144227713346481
embedding_matrix,en_100m__vs__en_nld_b,solidarity->competition,0.13831906020641327,0.6272348761558533,-0.0471242293715477
embedding_matrix,en_100m__vs__en_nld_b,black->gold,0.1381135880947113,0.6272507905960083,-0.013630382716655731
embedding_matrix,en_100m__vs__en_nld_b,mother->father,0.1379632204771042,0.696405827999115,-0.05983882024884224
embedding_matrix,en_100m__vs__en_nld_b,tradition->modernity,0.13623012602329254,0.6098992824554443,0.03273905813694
embedding_matrix,en_100m__vs__en_nld_b,spicy->mild,0.13499459624290466,0.7554864883422852,-0.04856334626674652
embedding_matrix,en_100m__vs__en_nld_b,sacred->secular,0.13325515389442444,0.6773828268051147,-0.04670064151287079
embedding_matrix,en_100m__vs__en_nld_b,assimilation->pluralism,0.13313248753547668,0.5531943440437317,0.051090057939291
embedding_matrix,en_100m__vs__en_nld_b,taboo->permissive,0.13310503959655762,0.6766418814659119,0.0314292386174202
embedding_matrix,en_100m__vs__en_nld_b,prayer->reason,0.1321893185377121,0.578474223613739,-0.0010146894492208958
embedding_matrix,en_100m__vs__en_nld_b,duty->freedom,0.13214150071144104,0.6974226832389832,-0.04087153449654579
embedding_matrix,en_100m__vs__en_nld_b,local->global,0.1311882883310318,0.6786593198776245,0.017211806029081345
embedding_matrix,en_100m__vs__en_nld_b,homeland->migration,0.1287802904844284,0.6519938707351685,0.010026836767792702
embedding_matrix,en_100m__vs__en_nld_b,formal->casual,0.12864769995212555,0.5982949137687683,0.028351932764053345
embedding_matrix,en_100m__vs__en_nld_b,federal->centralized,0.12845930457115173,0.5529439449310303,0.029811061918735504
embedding_matrix,en_100m__vs__en_nld_b,restraint->indulgence,0.12836676836013794,0.6646775603294373,0.00024422694696113467
embedding_matrix,en_100m__vs__en_nld_b,ancestor->novelty,0.12810905277729034,0.6782287359237671,-0.016345474869012833
embedding_matrix,en_100m__vs__en_nld_b,vegetarian->meat,0.1271146833896637,0.6397027373313904,-0.016127556562423706
embedding_matrix,en_100m__vs__en_nld_b,veiled->unveiled,0.1258462369441986,0.6434957981109619,0.03454415872693062
embedding_matrix,en_100m__vs__en_nld_b,tea->coffee,0.12571290135383606,0.6791955828666687,0.03924669697880745
embedding_matrix,en_100m__vs__en_nld_b,hierarchy->equality,0.12178827077150345,0.7035719156265259,0.03432444483041763
embedding_matrix,en_100m__vs__en_nld_b,democracy->monarchy,0.12026605010032654,0.6356433033943176,-0.04962340369820595
embedding_matrix,en_100m__vs__en_nld_b,ornate->plain,0.11925863474607468,0.5956102609634399,-0.0018034825334325433
embedding_matrix,en_100m__vs__en_nld_b,white->red,0.11501099914312363,0.7050026655197144,-0.006396278273314238
embedding_matrix,en_100m__vs__en_nld_b,fasting->feasting,0.11479583382606506,0.6902803778648376,0.020527228713035583
embedding_matrix,en_100m__vs__en_ukr_a,patronage->meritocracy,0.23659783601760864,0.7312024831771851,0.1558515876531601
embedding_matrix,en_100m__vs__en_ukr_a,modest->revealing,0.22269393503665924,0.6195005178451538,0.07873144745826721
embedding_matrix,en_100m__vs__en_ukr_a,individualism->collectivism,0.22073839604854584,0.6412341594696045,0.09634173661470413
embedding_matrix,en_100m__vs__en_ukr_a,lotus->rose,0.21747562289237976,0.6857582330703735,0.10311371088027954
embedding_matrix,en_100m__vs__en_ukr_a,clan->individual,0.20896996557712555,0.6797265410423279,-0.03695259615778923
embedding_matrix,en_100m__vs__en_ukr_a,solidarity->competition,0.20694686472415924,0.7304497361183167,0.014611057005822659
embedding_matrix,en_100m__vs__en_ukr_a,veiled->unveiled,0.20011991262435913,0.772733747959137,0.1322532296180725
embedding_matrix,en_100m__vs__en_ukr_a,fermented->fresh,0.19910919666290283,0.6879727840423584,-0.12616559863090515
embedding_matrix,en_100m__vs__en_ukr_a,indigenous->diaspora,0.1956455409526825,0.6431472897529602,0.07928718626499176
embedding_matrix,en_100m__vs__en_ukr_a,kin->stranger,0.19373412430286407,0.6412546634674072,0.10638610273599625
embedding_matrix,en_100m__vs__en_ukr_a,pilgrim->spectator,0.1917348951101303,0.5574617981910706,-0.01119549572467804
embedding_matrix,en_100m__vs__en_ukr_a,ritual->routine,0.18658362329006195,0.750106930732727,-0.12896296381950378
embedding_matrix,en_100m__vs__en_ukr_a,elder->youth,0.18620534241199493,0.6795711517333984,0.044601596891880035
embedding_matrix,en_100m__vs__en_ukr_a,script->image,0.18592602014541626,0.7655789852142334,-0.06551168859004974
embedding_matrix,en_100m__vs__en_ukr_a,prayer->reason,0.17924869060516357,0.6387104392051697,0.05545737221837044
embedding_matrix,en_100m__vs__en_ukr_a,pilgrimage->tourism,0.1773533672094345,0.7688636183738708,-0.12887661159038544
embedding_matrix,en_100m__vs__en_ukr_a,uniform->personalized,0.17431996762752533,0.6330716609954834,0.07162193953990936
embedding_matrix,en_100m__vs__en_ukr_a,black->gold,0.17373374104499817,0.6622684597969055,-0.002252503763884306
embedding_matrix,en_100m__vs__en_ukr_a,ancestor->novelty,0.17027994990348816,0.7146300673484802,-0.06524821370840073
embedding_matrix,en_100m__vs__en_ukr_a,majority->minority,0.16793715953826904,0.7223941683769226,-0.0730433315038681
embedding_matrix,en_100m__vs__en_ukr_a,homeland->migration,0.1656002253293991,0.7406544089317322,0.10670856386423111
embedding_matrix,en_100m__vs__en_ukr_a,lineage->mobility,0.16511286795139313,0.702725350856781,-0.08821890503168106
embedding_matrix,en_100m__vs__en_ukr_a,taboo->permissive,0.16219329833984375,0.6198630332946777,-0.036927349865436554
embedding_matrix,en_100m__vs__en_ukr_a,rice->bread,0.160770446062088,0.6992923617362976,-0.09539632499217987
embedding_matrix,en_100m__vs__en_ukr_a,authority->deliberation,0.16041943430900574,0.6526100039482117,0.046965260058641434
embedding_matrix,en_100m__vs__en_ukr_a,vegetarian->meat,0.16020028293132782,0.7330306172370911,0.014863123185932636
embedding_matrix,en_100m__vs__en_ukr_a,restraint->indulgence,0.15945813059806824,0.6530818343162537,-0.01562848873436451
embedding_matrix,en_100m__vs__en_ukr_a,tradition->modernity,0.15915372967720032,0.6014339923858643,-0.01251404918730259
embedding_matrix,en_100m__vs__en_ukr_a,customary->codified,0.15885138511657715,0.6103750467300415,-0.0908091738820076
embedding_matrix,en_100m__vs__en_ukr_a,fasting->feasting,0.15756244957447052,0.687994122505188,0.025287188589572906
embedding_matrix,en_100m__vs__en_ukr_a,obedience->autonomy,0.15731129050254822,0.7203096747398376,-0.0740039199590683
embedding_matrix,en_100m__vs__en_ukr_a,certainty->ambiguity,0.15711882710456848,0.7117894887924194,0.04298955574631691
embedding_matrix,en_100m__vs__en_ukr_a,assimilation->pluralism,0.15675002336502075,0.6153774857521057,0.055733535438776016
embedding_matrix,en_100m__vs__en_ukr_a,conformity->dissent,0.15193097293376923,0.7019803524017334,0.016546117141842842
embedding_matrix,en_100m__vs__en_ukr_a,lunar->solar,0.15125055611133575,0.7037793397903442,-0.0020693072583526373
embedding_matrix,en_100m__vs__en_ukr_a,tea->coffee,0.14971034228801727,0.7460580468177795,-0.01967146061360836
embedding_matrix,en_100m__vs__en_ukr_a,ornate->plain,0.1477135270833969,0.645993709564209,0.008416030555963516
embedding_matrix,en_100m__vs__en_ukr_a,democracy->monarchy,0.1464376300573349,0.630342960357666,0.019052794203162193
embedding_matrix,en_100m__vs__en_ukr_a,white->red,0.14469869434833527,0.7559648156166077,0.031994424760341644
embedding_matrix,en_100m__vs__en_ukr_a,formal->casual,0.14382459223270416,0.6125364899635315,0.03407953679561615
embedding_matrix,en_100m__vs__en_ukr_a,mother->father,0.14237362146377563,0.7136875987052917,-0.057777754962444305
embedding_matrix,en_100m__vs__en_ukr_a,hierarchy->equality,0.14086514711380005,0.7580407857894897,0.06808292120695114
embedding_matrix,en_100m__vs__en_ukr_a,local->global,0.14002114534378052,0.6513828039169312,0.014759931713342667
embedding_matrix,en_100m__vs__en_ukr_a,spicy->mild,0.13465498387813568,0.7027027010917664,-0.04078371822834015
embedding_matrix,en_100m__vs__en_ukr_a,federal->centralized,0.13401946425437927,0.5701963305473328,0.013165725395083427
embedding_matrix,en_100m__vs__en_ukr_a,honor->shame,0.1331082284450531,0.7020348310470581,0.052817896008491516
embedding_matrix,en_100m__vs__en_ukr_a,duty->freedom,0.13282611966133118,0.6690065860748291,-0.06455399096012115
embedding_matrix,en_100m__vs__en_ukr_a,mourning->celebration,0.13193592429161072,0.6509350538253784,-0.030851662158966064
embedding_matrix,en_100m__vs__en_ukr_a,sacred->secular,0.13167788088321686,0.6552396416664124,-0.001180684077553451
embedding_matrix,en_100m__vs__en_ukr_a,dragon->eagle,0.12536999583244324,0.6210865378379822,0.0071634347550570965
embedding_matrix,en_100m__vs__en_ukr_b,clan->individual,0.20431764423847198,0.6649085879325867,-0.04789864271879196
embedding_matrix,en_100m__vs__en_ukr_b,kin->stranger,0.2029629349708557,0.6886630654335022,0.12805666029453278
embedding_matrix,en_100m__vs__en_ukr_b,pilgrimage->tourism,0.19928918778896332,0.7635831236839294,-0.13312646746635437
embedding_matrix,en_100m__vs__en_ukr_b,spicy->mild,0.19845500588417053,0.7791061401367188,-0.14742867648601532
embedding_matrix,en_100m__vs__en_ukr_b,authority->deliberation,0.19192303717136383,0.697806179523468,0.13525955379009247
embedding_matrix,en_100m__vs__en_ukr_b,individualism->collectivism,0.18622885644435883,0.6194671392440796,0.06310060620307922
embedding_matrix,en_100m__vs__en_ukr_b,pilgrim->spectator,0.18472440540790558,0.5917198657989502,-0.109385184943676
embedding_matrix,en_100m__vs__en_ukr_b,patronage->meritocracy,0.18167605996131897,0.701119065284729,0.08772072196006775
embedding_matrix,en_100m__vs__en_ukr_b,majority->minority,0.17792104184627533,0.7362565994262695,-0.030736872926354408
embedding_matrix,en_100m__vs__en_ukr_b,indigenous->diaspora,0.17773675918579102,0.6718653440475464,0.02022571489214897
embedding_matrix,en_100m__vs__en_ukr_b,veiled->unveiled,0.17539016902446747,0.7297270894050598,0.10975240170955658
embedding_matrix,en_100m__vs__en_ukr_b,tradition->modernity,0.17399148643016815,0.6412353515625,0.03677499666810036
embedding_matrix,en_100m__vs__en_ukr_b,prayer->reason,0.168980211019516,0.6169089078903198,0.07648451626300812
embedding_matrix,en_100m__vs__en_ukr_b,fasting->feasting,0.16705085337162018,0.6839299201965332,-0.0024966374039649963
embedding_matrix,en_100m__vs__en_ukr_b,assimilation->pluralism,0.1586306095123291,0.4966827630996704,-0.0676368996500969
embedding_matrix,en_100m__vs__en_ukr_b,local->global,0.15747787058353424,0.7010835409164429,0.06819642335176468
embedding_matrix,en_100m__vs__en_ukr_b,uniform->personalized,0.15686742961406708,0.6580846905708313,-0.01316733006387949
embedding_matrix,en_100m__vs__en_ukr_b,democracy->monarchy,0.15456420183181763,0.7261605262756348,-0.06867476552724838
embedding_matrix,en_100m__vs__en_ukr_b,black->gold,0.15402500331401825,0.7111464142799377,0.042820703238248825
embedding_matrix,en_100m__vs__en_ukr_b,ritual->routine,0.15355901420116425,0.7065743803977966,-0.012044603005051613
